88219118	Spirit of Guardian	icon_ep.ep_defense_wellup_tex
88219119	Spirit of Guardian	icon_ep.ep_defense_wellup_tex
88219120	Spirit of Guardian	icon_ep.ep_defense_wellup_tex
88222101	EP Recovery	icon_ep.ep_resources_hp_tex
88222102	EP Recovery	icon_ep.ep_resources_hp_tex
88222103	EP Recovery	icon_ep.ep_resources_hp_tex
88222104	EP Recovery	icon_ep.ep_resources_hp_tex
88222105	EP Recovery	icon_ep.ep_resources_hp_tex
88222106	EP Recovery	icon_ep.ep_resources_hp_tex
88222107	EP Recovery	icon_ep.ep_resources_hp_tex
88222108	EP Recovery	icon_ep.ep_resources_hp_tex
88222109	EP Recovery	icon_ep.ep_resources_hp_tex
88222110	EP Recovery	icon_ep.ep_resources_hp_tex
88227151	Keen Front	icon_ep.ep_resources_hp_tex
88227152	Keen Front	icon_ep.ep_resources_hp_tex
88227153	Keen Front	icon_ep.ep_resources_hp_tex
88227154	Keen Front	icon_ep.ep_resources_hp_tex
88227155	Keen Front	icon_ep.ep_resources_hp_tex
88227156	Keen Front	icon_ep.ep_resources_hp_tex
88227157	Keen Front	icon_ep.ep_resources_hp_tex
88227158	Keen Front	icon_ep.ep_resources_hp_tex
88227159	Keen Front	icon_ep.ep_resources_hp_tex
88227160	Keen Front	icon_ep.ep_resources_hp_tex
88302101	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302102	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302103	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302104	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302105	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302106	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302107	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302108	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302109	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302110	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302111	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302112	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302113	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302114	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88302115	Crit Rate of Leaping Strike increases	icon_ep.ep_fatal_hitfinish_tex
88312301	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312302	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312303	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312304	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312305	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312306	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312307	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312308	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312309	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88312310	Attack Speed of Heart Thrust increases	icon_ep.ep_cooltime_hit_tex
88313301	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313302	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313303	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313304	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313305	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313306	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313307	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313308	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313309	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313310	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313311	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313312	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313313	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313314	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88313315	Critical Pummel	icon_ep.ep_fatal_hitfinish_tex
88316101	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316102	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316103	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316104	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316105	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316106	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316107	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316108	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316109	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316110	Desperate Pummel	icon_ep.ep_fatal_hitfinish_tex
88316201	Spirit of Iron	icon_ep.ep_defense_well_tex
88316202	Spirit of Iron	icon_ep.ep_defense_well_tex
88316203	Spirit of Iron	icon_ep.ep_defense_well_tex
88316204	Spirit of Iron	icon_ep.ep_defense_well_tex
88316205	Spirit of Iron	icon_ep.ep_defense_well_tex
88316206	Spirit of Iron	icon_ep.ep_defense_well_tex
88316207	Spirit of Iron	icon_ep.ep_defense_well_tex
88316208	Spirit of Iron	icon_ep.ep_defense_well_tex
88316209	Spirit of Iron	icon_ep.ep_defense_well_tex
88316210	Spirit of Iron	icon_ep.ep_defense_well_tex
88325101	Relentless Force	icon_ep.ep_attack_strong_tex
88325102	Relentless Force	icon_ep.ep_attack_strong_tex
88325103	Relentless Force	icon_ep.ep_attack_strong_tex
88325104	Relentless Force	icon_ep.ep_attack_strong_tex
88325105	Relentless Force	icon_ep.ep_attack_strong_tex
88325106	Relentless Force	icon_ep.ep_attack_strong_tex
88325107	Relentless Force	icon_ep.ep_attack_strong_tex
88325108	Relentless Force	icon_ep.ep_attack_strong_tex
88325109	Relentless Force	icon_ep.ep_attack_strong_tex
88325110	Relentless Force	icon_ep.ep_attack_strong_tex
88325111	Relentless Force	icon_ep.ep_attack_strong_tex
88325112	Relentless Force	icon_ep.ep_attack_strong_tex
88325113	Relentless Force	icon_ep.ep_attack_strong_tex
88325114	Relentless Force	icon_ep.ep_attack_strong_tex
88325115	Relentless Force	icon_ep.ep_attack_strong_tex
88325116	Relentless Force	icon_ep.ep_attack_strong_tex
88325117	Relentless Force	icon_ep.ep_attack_strong_tex
88325118	Relentless Force	icon_ep.ep_attack_strong_tex
88325119	Relentless Force	icon_ep.ep_attack_strong_tex
88325120	Relentless Force	icon_ep.ep_attack_strong_tex
88402101	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402102	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402103	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402104	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402105	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402106	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402107	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402108	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402109	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88402110	Chained Speed Skating: Retribution	icon_ep.ep_attack_speed_tex
88406201	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406202	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406203	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406204	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406205	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406206	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406207	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406208	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406209	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406210	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406211	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406212	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406213	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406214	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88406215	Chained Speed Skating: Sweeping Strike	icon_ep.ep_attack_speed_tex
88407101	Taunting	icon_ep.ep_special_chaff_tex
88407102	Taunting	icon_ep.ep_special_chaff_tex
88407103	Taunting	icon_ep.ep_special_chaff_tex
88407104	Taunting	icon_ep.ep_special_chaff_tex
88407105	Taunting	icon_ep.ep_special_chaff_tex
88407106	Taunting	icon_ep.ep_special_chaff_tex
88407107	Taunting	icon_ep.ep_special_chaff_tex
88407108	Taunting	icon_ep.ep_special_chaff_tex
88407109	Taunting	icon_ep.ep_special_chaff_tex
88407110	Taunting	icon_ep.ep_special_chaff_tex
88410201	Spirit of Iron	icon_ep.ep_defense_well_tex
88410202	Spirit of Iron	icon_ep.ep_defense_well_tex
88410203	Spirit of Iron	icon_ep.ep_defense_well_tex
88410204	Spirit of Iron	icon_ep.ep_defense_well_tex
88410205	Spirit of Iron	icon_ep.ep_defense_well_tex
88410206	Spirit of Iron	icon_ep.ep_defense_well_tex
88410207	Spirit of Iron	icon_ep.ep_defense_well_tex
88410208	Spirit of Iron	icon_ep.ep_defense_well_tex
88410209	Spirit of Iron	icon_ep.ep_defense_well_tex
88410210	Spirit of Iron	icon_ep.ep_defense_well_tex
88410301	Accelerate	icon_ep.ep_transfer_speed_tex
88410302	Accelerate	icon_ep.ep_transfer_speed_tex
88410303	Accelerate	icon_ep.ep_transfer_speed_tex
88410304	Accelerate	icon_ep.ep_transfer_speed_tex
88410305	Accelerate	icon_ep.ep_transfer_speed_tex
88410306	Accelerate	icon_ep.ep_transfer_speed_tex
88410307	Accelerate	icon_ep.ep_transfer_speed_tex
88410308	Accelerate	icon_ep.ep_transfer_speed_tex
88410309	Accelerate	icon_ep.ep_transfer_speed_tex
88410310	Accelerate	icon_ep.ep_transfer_speed_tex
88426101	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426102	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426103	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426104	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426105	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426106	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426107	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426108	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426109	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426110	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426111	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426112	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426113	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426114	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88426115	Chained Speed Skating: Leaping Strike	icon_ep.ep_attack_speed_tex
88500010	Burnt Wound	icon_ep.ep_debuff_burn_tex
88500100	Frostbite	icon_ep.ep_debuff_frostbite_tex
88500100	Frostbite	icon_ep.ep_debuff_frostbite_tex
88500150	Severe Frostbite	icon_ep.ep_debuff_frostbite_tex
88506201	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506202	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506203	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506204	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506205	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506206	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506207	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506208	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506209	Indomitable	icon_ep.ep_reaction_tenacity_tex
88506210	Indomitable	icon_ep.ep_reaction_tenacity_tex
88509201	Charging	icon_ep.ep_resources_mpmore_tex
88509202	Charging	icon_ep.ep_resources_mpmore_tex
88509203	Charging	icon_ep.ep_resources_mpmore_tex
88509204	Charging	icon_ep.ep_resources_mpmore_tex
88509205	Charging	icon_ep.ep_resources_mpmore_tex
88509206	Charging	icon_ep.ep_resources_mpmore_tex
88509207	Charging	icon_ep.ep_resources_mpmore_tex
88509208	Charging	icon_ep.ep_resources_mpmore_tex
88509209	Charging	icon_ep.ep_resources_mpmore_tex
88509210	Charging	icon_ep.ep_resources_mpmore_tex
88509211	Recharge	icon_ep.ep_resources_mpmore_tex
88509212	Recharge	icon_ep.ep_resources_mpmore_tex
88509213	Recharge	icon_ep.ep_resources_mpmore_tex
88509214	Recharge	icon_ep.ep_resources_mpmore_tex
88509215	Recharge	icon_ep.ep_resources_mpmore_tex
88509216	Recharge	icon_ep.ep_resources_mpmore_tex
88509217	Recharge	icon_ep.ep_resources_mpmore_tex
88509218	Recharge	icon_ep.ep_resources_mpmore_tex
88509219	Recharge	icon_ep.ep_resources_mpmore_tex
88509220	Recharge	icon_ep.ep_resources_mpmore_tex
88514201	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514202	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514203	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514204	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514205	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514206	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514207	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514208	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514209	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514210	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514211	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514212	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514213	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514214	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88514215	Chained Speed Skating: Runes	icon_ep.ep_attack_speed_tex
88524201	Charging	icon_ep.ep_resources_mpmore_tex
88524202	Charging	icon_ep.ep_resources_mpmore_tex
88524203	Charging	icon_ep.ep_resources_mpmore_tex
88524204	Charging	icon_ep.ep_resources_mpmore_tex
88524205	Charging	icon_ep.ep_resources_mpmore_tex
88524206	Charging	icon_ep.ep_resources_mpmore_tex
88524207	Charging	icon_ep.ep_resources_mpmore_tex
88524208	Charging	icon_ep.ep_resources_mpmore_tex
88524209	Charging	icon_ep.ep_resources_mpmore_tex
88524210	Charging	icon_ep.ep_resources_mpmore_tex
88531101	Spirit of Iron	icon_ep.ep_defense_well_tex
88531102	Spirit of Iron	icon_ep.ep_defense_well_tex
88531103	Spirit of Iron	icon_ep.ep_defense_well_tex
88531104	Spirit of Iron	icon_ep.ep_defense_well_tex
88531105	Spirit of Iron	icon_ep.ep_defense_well_tex
88531106	Spirit of Iron	icon_ep.ep_defense_well_tex
88531107	Spirit of Iron	icon_ep.ep_defense_well_tex
88531108	Spirit of Iron	icon_ep.ep_defense_well_tex
88531109	Spirit of Iron	icon_ep.ep_defense_well_tex
88531110	Spirit of Iron	icon_ep.ep_defense_well_tex
88604201	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604202	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604203	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604204	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604205	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604206	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604207	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604208	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604209	Indomitable	icon_ep.ep_reaction_tenacity_tex
88604210	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605101	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605102	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605103	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605104	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605105	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605106	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605107	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605108	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605109	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605110	Indomitable	icon_ep.ep_reaction_tenacity_tex
88605201	Spirit of Iron	icon_ep.ep_defense_well_tex
88605202	Spirit of Iron	icon_ep.ep_defense_well_tex
88605203	Spirit of Iron	icon_ep.ep_defense_well_tex
88605204	Spirit of Iron	icon_ep.ep_defense_well_tex
88605205	Spirit of Iron	icon_ep.ep_defense_well_tex
88605206	Spirit of Iron	icon_ep.ep_defense_well_tex
88605207	Spirit of Iron	icon_ep.ep_defense_well_tex
88605208	Spirit of Iron	icon_ep.ep_defense_well_tex
88605209	Spirit of Iron	icon_ep.ep_defense_well_tex
88605210	Spirit of Iron	icon_ep.ep_defense_well_tex
88607101	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607102	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607103	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607104	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607105	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607106	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607107	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607108	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607109	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88607110	Immune to Damage	icon_ep.ep_special_unbeatable_tex
88608101	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608102	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608103	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608104	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608105	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608106	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608107	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608108	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608109	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88608110	Blinding Pummel	icon_ep.ep_fatal_hitfinish_tex
88614201	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614202	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614203	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614204	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614205	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614206	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614207	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614208	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614209	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614210	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614211	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614212	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614213	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614214	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88614215	Chained Speed Skating: Traps	icon_ep.ep_attack_speed_tex
88618101	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618102	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618103	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618104	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618105	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618106	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618107	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618108	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618109	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88618110	Breaking Pummel	icon_ep.ep_fatal_hitfinish_tex
88629101	Spirit of Iron	icon_ep.ep_defense_well_tex
88629102	Spirit of Iron	icon_ep.ep_defense_well_tex
88629103	Spirit of Iron	icon_ep.ep_defense_well_tex
88629104	Spirit of Iron	icon_ep.ep_defense_well_tex
88629105	Spirit of Iron	icon_ep.ep_defense_well_tex
88629106	Spirit of Iron	icon_ep.ep_defense_well_tex
88629107	Spirit of Iron	icon_ep.ep_defense_well_tex
88629108	Spirit of Iron	icon_ep.ep_defense_well_tex
88629109	Spirit of Iron	icon_ep.ep_defense_well_tex
88629110	Spirit of Iron	icon_ep.ep_defense_well_tex
88631101	Charging	icon_ep.ep_resources_mpmore_tex
88631102	Charging	icon_ep.ep_resources_mpmore_tex
88631103	Charging	icon_ep.ep_resources_mpmore_tex
88631104	Charging	icon_ep.ep_resources_mpmore_tex
88631105	Charging	icon_ep.ep_resources_mpmore_tex
88631106	Charging	icon_ep.ep_resources_mpmore_tex
88631107	Charging	icon_ep.ep_resources_mpmore_tex
88631108	Charging	icon_ep.ep_resources_mpmore_tex
88631109	Charging	icon_ep.ep_resources_mpmore_tex
88631110	Charging	icon_ep.ep_resources_mpmore_tex
88631201	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631202	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631203	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631204	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631205	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631206	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631207	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631208	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631209	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88631210	Spirit of Steel	icon_ep.ep_defense_wellup_tex
88722151	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722152	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722153	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722154	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722155	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722156	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722157	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722158	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722159	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88722160	Spirit of Iron	icon_ep.ep_defense_wellup_tex
88728201	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728202	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728203	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728204	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728205	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728206	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728207	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728208	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728209	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728210	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728211	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728212	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728213	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728214	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88728215	Constant Recharge	icon_ep.ep_resources_mpmore_tex
88733251	Aftermath of Nightmare: Stage 1	icon_ep.ep_debuff_injury_tex
88733251	Aftermath of Nightmare: Stage 1	icon_ep.ep_debuff_injury_tex
88733251	Aftermath of Nightmare: Stage 1	icon_ep.ep_debuff_injury_tex
88733252	Aftermath of Nightmare: Stage 2	icon_ep.ep_debuff_injury_tex
88733252	Aftermath of Nightmare: Stage 2	icon_ep.ep_debuff_injury_tex
88733252	Aftermath of Nightmare: Stage 2	icon_ep.ep_debuff_injury_tex
88733253	Aftermath of Nightmare: Stage 3	icon_ep.ep_debuff_injury_tex
88733253	Aftermath of Nightmare: Stage 3	icon_ep.ep_debuff_injury_tex
88733253	Aftermath of Nightmare: Stage 3	icon_ep.ep_debuff_injury_tex
88733254	Aftermath of Nightmare: Stage 4	icon_ep.ep_debuff_injury_tex
88733254	Aftermath of Nightmare: Stage 4	icon_ep.ep_debuff_injury_tex
88733254	Aftermath of Nightmare: Stage 4	icon_ep.ep_debuff_injury_tex
88733255	Aftermath of Nightmare: Stage 5	icon_ep.ep_debuff_injury_tex
88733255	Aftermath of Nightmare: Stage 5	icon_ep.ep_debuff_injury_tex
88733255	Aftermath of Nightmare: Stage 5	icon_ep.ep_debuff_injury_tex
88733256	Aftermath of Nightmare: Stage 6	icon_ep.ep_debuff_injury_tex
88733256	Aftermath of Nightmare: Stage 6	icon_ep.ep_debuff_injury_tex
88733256	Aftermath of Nightmare: Stage 6	icon_ep.ep_debuff_injury_tex
88733257	Aftermath of Nightmare: Stage 7	icon_ep.ep_debuff_injury_tex
88733257	Aftermath of Nightmare: Stage 7	icon_ep.ep_debuff_injury_tex
88733257	Aftermath of Nightmare: Stage 7	icon_ep.ep_debuff_injury_tex
88733258	Aftermath of Nightmare: Stage 8	icon_ep.ep_debuff_injury_tex
88733258	Aftermath of Nightmare: Stage 8	icon_ep.ep_debuff_injury_tex
88733258	Aftermath of Nightmare: Stage 8	icon_ep.ep_debuff_injury_tex
88733259	Aftermath of Nightmare: Stage 9	icon_ep.ep_debuff_injury_tex
88733259	Aftermath of Nightmare: Stage 9	icon_ep.ep_debuff_injury_tex
88733259	Aftermath of Nightmare: Stage 9	icon_ep.ep_debuff_injury_tex
88733260	Aftermath of Nightmare: Stage 10	icon_ep.ep_debuff_injury_tex
88733260	Aftermath of Nightmare: Stage 10	icon_ep.ep_debuff_injury_tex
88733260	Aftermath of Nightmare: Stage 10	icon_ep.ep_debuff_injury_tex
88802201	Sloth	icon_ep.ep_transfer_speeddown_tex
88802202	Sloth	icon_ep.ep_transfer_speeddown_tex
88802203	Sloth	icon_ep.ep_transfer_speeddown_tex
88802204	Sloth	icon_ep.ep_transfer_speeddown_tex
88802205	Sloth	icon_ep.ep_transfer_speeddown_tex
88802206	Sloth	icon_ep.ep_transfer_speeddown_tex
88802207	Sloth	icon_ep.ep_transfer_speeddown_tex
88802208	Sloth	icon_ep.ep_transfer_speeddown_tex
88802209	Sloth	icon_ep.ep_transfer_speeddown_tex
88802210	Sloth	icon_ep.ep_transfer_speeddown_tex
88823101	Fortified Metamorphic Blast	icon_ep.ep_cooltime_restart_tex
88823101	Fortified Metamorphic Blast	icon_ep.ep_cooltime_restart_tex
88823102	Fortified Metamorphic Blast	icon_ep.ep_cooltime_restart_tex
88823102	Fortified Metamorphic Blast	icon_ep.ep_cooltime_restart_tex
88823103	Fortified Metamorphic Blast	icon_ep.ep_cooltime_restart_tex
88823103	Fortified Metamorphic Blast	icon_ep.ep_cooltime_restart_tex
