77700001	Überwachte Ermächtigung	icon_status.battlefieldbuff02_tex
77700002	Erneuerte Regeneration	icon_status.aura_of_regeneration_hp_tex
77700002	Erneuerte Regeneration	icon_status.aura_of_regeneration_hp_tex
77700003	Instabiles Schild	icon_skills.manashield_tex
77700004	Extreme Müdigkeit	icon_status.poisonstatus_tex
77700005	Schild des Lakaien	icon_status.darkriftrage_tex
77700006	Blockbewegung	icon_skills.slowball_tex
77700006	Blockbewegung	icon_skills.slowball_tex
77700007	Dreifache Schalterbetätigung	icon_skills.manashield_tex
77700008	Zerstörung der Kammer	icon_skills.voidtrap_tex
77700009	Kammerwand	icon_status.plusattack_tex
77700009	Kammerwand	icon_status.plusattack_tex
77700010	Wachsende Raserei	icon_status.battlefieldbuff01_tex
77700010	Wachsende Raserei	icon_status.battlefieldbuff01_tex
77700010	Wachsende Raserei	icon_status.battlefieldbuff01_tex
77700011	Kanalwasser	icon_skills.shackleofquicksand_tex
77700012	Smugglas Fluch	icon_status.diffusionabnormality_tex
77700012	Smugglas Fluch	icon_status.diffusionabnormality_tex
77700013	Farbe	icon_skills.voidtrap_tex
77700014	Nicht stören	icon_status.darkriftrage_tex
77700014	Nicht stören	icon_status.darkriftrage_tex
77700015	Parasitenwirt	icon_status.poisonstatus_tex
77700015	Parasitenwirt	icon_status.poisonstatus_tex
77700015	Parasitenwirt	icon_status.poisonstatus_tex
77700016	Parasitenschleim	icon_status.darkriftrage_tex
77700017	Aggro der Nachtwache	icon_status.darkriftrage_tex
77700018	Erzeugte Regeneration	icon_status.aura_of_regeneration_hp_tex
77700019	Ermächtigung des Aufsehers	icon_status.cruel_slayer_3_tex
77700019	Ermächtigung des Aufsehers	icon_status.cruel_slayer_3_tex
77700020	Versagensangst	icon_status.darkriftrage_tex
77700020	Versagensangst	icon_status.darkriftrage_tex
77700020	Versagensangst	icon_status.darkriftrage_tex
77700021	Betäubendes Brüllen	icon_status.confuseup_tex
77700022	Ummauert	icon_status.minusmove_tex
77700023	Schlüpfprozess	icon_status.poisonstatus_tex
77700024	Erster mysteriöser Effekt	icon_skills.voidtrap_tex
77700025	Zweiter mysteriöser Effekt	icon_status.poisondown_tex
77700026	Schwache uralte Erneuerung	icon_status.aura_of_regeneration_hp_tex
77700026	Schwache uralte Erneuerung	icon_status.aura_of_regeneration_hp_tex
77700800	Parasit	icon_status.minusattack_tex
77700800	Parasit	icon_status.minusattack_tex
77700800	Parasit	icon_status.minusattack_tex
77700800	Parasit	icon_status.minusattack_tex
77701400	Argonenmetastase	icon_status.poisonstatus_tex
77701400	Argonenmetastase	icon_status.poisonstatus_tex
77701700	Kreischen der Königin	icon_status.plusattack_tex
77702100	Zellverfall	icon_status.delaydamage_tex
77702400	Eiserner Wall	icon_skills.manashield_tex
77702400	Eiserner Wall	icon_skills.manashield_tex
77702400	Eiserner Wall	icon_skills.manashield_tex
77702401	Eiserner Wall	icon_skills.manashield_tex
77702401	Eiserner Wall	icon_skills.manashield_tex
77702401	Eiserner Wall	icon_skills.manashield_tex
77702900	Gierige Gedanken	icon_status.cruel_slayer_1_tex
77702900	Gierige Gedanken	icon_status.cruel_slayer_1_tex
77703000	Abscheuliche Gedanken	icon_status.cruel_slayer_2_tex
77703000	Abscheuliche Gedanken	icon_status.cruel_slayer_2_tex
77703100	Verzweifelte Gedanken	icon_status.cruel_slayer_3_tex
77703100	Verzweifelte Gedanken	icon_status.cruel_slayer_3_tex
77703402	Plünderung	icon_status.minusdiseaseresist_tex
77703405	Immun gegen Entwaffnung.	
77703407	Immun gegen Entwaffnung.	
77703408	Betäubung	icon_status.confuseup_tex
77703408	Betäubung	icon_status.confuseup_tex
77703408	Betäubung	icon_status.confuseup_tex
77703409	Immun gegen Entwaffnung.	
77703410	LP-Wiederherstellung durch Kumas	icon_status.darkriftrecovery_tex
77703411	Immun gegen Entwaffnung.	
77703412	Demokrongestalt	icon_status.darkriftdestroy_tex
77703412	Demokrongestalt	icon_status.darkriftdestroy_tex
77703412	Demokrongestalt	icon_status.darkriftdestroy_tex
77703412	Demokrongestalt	icon_status.darkriftdestroy_tex
77703413	Verstärkung der Demokronen	icon_status.delaydamage_tex
77703416	Verteidigungsstärkung der Demokronen	icon_status.darkriftwhisper_tex
77703417	Lähmender Einschlag	icon_status.confuseup_tex
77703424	Demokronfluch	
77703426	Plünderung	icon_status.minusdiseaseresist_tex
77703428	Demokronfluch	icon_status.minusfocus_tex
77703430	Plünderung	icon_status.plusattack_tex
77703431	Demokronvirus	icon_status.minuscriticalresist_tex
77703431	Demokronvirus	icon_status.minuscriticalresist_tex
77703432	Demokronmutation	icon_status.delaydamage_tex
77703432	Demokronmutation	icon_status.delaydamage_tex
77703433	Demokronenergie	icon_skills.manashield_tex
77703433	Demokronenergie	icon_skills.manashield_tex
77703433	Demokronenergie	icon_skills.manashield_tex
77703434	Demokronvirus	icon_status.minuscriticalresist_tex
77703435	Demokronzellen	icon_status.balanceup_tex
77703437	Wilde Raserei	icon_status.diseaseup_tex
77703438	Elektrische Entladung	icon_status.paralyzestatus_tex
77703439	Aufladung: Demokronenergie	icon_status.fearstatus_tex
77703439	Aufladung: Demokronenergie	icon_status.fearstatus_tex
77703440	Randale	icon_status.risindagon_tex
77703441	Kraftschub	icon_status.minushp_tex
77703442	Demokronvirus	icon_status.cruel_slayer_3_tex
77703443	Demokronhaut	icon_status.plusedefence_tex
77703444	Demokronfluch	icon_status.diffusionabnormality_tex
77771001	Segen von Arun III (Wächter-Mission)	icon_skills.attackup_tex
77771001	Segen von Arun III (Wächter-Mission)	icon_skills.attackup_tex
77771001	Segen von Arun III (Wächter-Mission)	icon_skills.attackup_tex
77771002	Segen von Shara (Wächter-Mission)	icon_skills.agilitybless_tex
77771002	Segen von Shara (Wächter-Mission)	icon_skills.agilitybless_tex
77771002	Segen von Shara (Wächter-Mission)	icon_skills.agilitybless_tex
77771003	Aura der Beharrlichen I (Wächter-Mission)	icon_status.mprecoverup_tex
77771004	Kraft der Gnadenlosen II (Wächter-Mission)	icon_status.plusecritical_tex
77771005	Kraft der Raserei III (Wächter-Mission)	icon_skills.rage_tex
77771005	Kraft der Raserei III (Wächter-Mission)	icon_skills.rage_tex
77771101	Flug-Segen (nur für Flug-Wächter-Missionen)	icon_items.scroll_move_speed_level_59_tex
77771101	Flug-Segen (nur für Flug-Wächter-Missionen)	icon_items.scroll_move_speed_level_59_tex
77772999	Camping-Strafe (nur Wächter-Missionen)	icon_items.q_toolchain_tex
77772999	Camping-Strafe (nur Wächter-Missionen)	icon_items.q_toolchain_tex
78100001	Lakan Seelenmodus	icon_status.immunedebuff_tex
78100001	Lakan Seelenmodus	icon_status.immunedebuff_tex
78100002	Lakans Normalmodus	icon_status.curse_tex
78100003	Lakan Normalmodus_Start	icon_status.curse_tex
78100004	Lakan Seelenmodus	icon_status.immunedebuff_tex
78100005	Lakans Normalmodus	icon_status.curse_tex
78100006	Lakans Seelenwelt	icon_socials.social_010_tex
78100007	Lakan Seelenkugel_On	icon_status.immunedebuff_tex
78100008	Für die Abklingzeit von Lakans Beobachtungsmodus	icon_status.immunedebuff_tex
78100009	Lakans Aufmerksamkeit	icon_items.q_animaleyeball_tex
78100009	Lakans Aufmerksamkeit	icon_items.q_animaleyeball_tex
78100010	Lakans Wut	icon_status.injuredbtdarkness_tex
78100011	Für den Abbruch von Lakans Kugel	icon_status.fearstatus_tex
78100012	Für die Überprüfung der Vernichtung von Lakans Kugel	icon_status.immunedebuff_tex
78200123	Betäubung	icon_status.confuseup_tex
78200148	Sanfter Grasduft	icon_items.raw_flower12_tex
78200149	Süßer Veilchenduft	icon_items.raw_flower11_tex
78200203	Unter Beobachtung der Blutstatue	icon_skills.througharrow_tex
78200204	Unter Beobachtung der Funkelstatue	icon_skills.througharrow_tex
78200205	Unter Beobachtung der Fluchstatue	icon_skills.througharrow_tex
78200209	Fesselung	icon_skills.shackleofquicksand_tex
78200209	Fesselung	icon_skills.shackleofquicksand_tex
78200234	Fesselung	icon_skills.shackleofquicksand_tex
78200234	Fesselung	icon_skills.shackleofquicksand_tex
78200235	Fesselung	icon_skills.shackleofquicksand_tex
78200235	Fesselung	icon_skills.shackleofquicksand_tex
78200236	Fesselung	icon_skills.shackleofquicksand_tex
78200236	Fesselung	icon_skills.shackleofquicksand_tex
78200243	Betäubung	icon_status.confuseup_tex
78200249	Betäubung	icon_status.confuseup_tex
78200253	Fesselung	icon_skills.shackleofquicksand_tex
78200254	Fesselung	icon_skills.shackleofquicksand_tex
78200255	Fesselung	icon_skills.shackleofquicksand_tex
78200258	Unter Beobachtung der Blutstatue	icon_skills.througharrow_tex
78200259	Unter Beobachtung der Funkelstatue	icon_skills.througharrow_tex
78200260	Unter Beobachtung der Fluchstatue	icon_skills.througharrow_tex
78200261	Unstillbare Blutung	icon_status.blooduanty_tex
78200319	Elektroschock	icon_skills.electricshock_tex
78200320	Drachenwut	icon_status.vergosdust_tex
78200321	Garstiger Elektroschock	icon_skills.electricshock2_tex
78200321	Garstiger Elektroschock	icon_skills.electricshock2_tex
78200354	Kribbelnder Strom	icon_skills.excesselectron_tex
78200354	Kribbelnder Strom	icon_skills.excesselectron_tex
78200379	Magieverschmutzung	icon_status.diseaseup_tex
78200379	Magieverschmutzung	icon_status.diseaseup_tex
78200380	Schädelfraktur	icon_status.confuseup_tex
78200383	Magieverschmutzung	icon_status.diseaseup_tex
78200387	Drachenzorn	icon_status.vergosflame_tex
78200387	Drachenzorn	icon_status.vergosflame_tex
78200387	Drachenzorn	icon_status.vergosflame_tex
78200388	Mächtige Stromschläge	icon_status.minusmp_tex
78200390	Nervenschaden	icon_status.vergoscurse_tex
78200396	Nachfüllen	icon_status.godspell_tex
78200397	Nachfüllen	icon_status.godspell_tex
78200398	Nachfüllen	icon_status.godspell_tex
78300102	Betäubung	icon_status.paralyzestatus_tex
78300104	Stromleiter	icon_status.electriccharge3_tex
78300105	Stromleiter (Stufe 2)	
78300116	Zielobjekt	icon_status.battlefieldbuff01_tex
78300117	Betäubung	icon_status.paralyzestatus_tex
78300118	Erhöhung des erlittenen Schadens	icon_status.fullelectriceffect_tex
78300134	Betäubung	icon_status.paralyzestatus_tex
78300135	Versagensangst	icon_status.fearstatus_tex
78300136	Taumeln	icon_status.paralyzestatus_tex
78300140	Betäubung	icon_status.paralyzestatus_tex
78300141	Durch Mark und Bein	icon_skills.electricshock_tex
78300144	Betäubung	icon_status.paralyzestatus_tex
78300201	Betäubung	
78300211	Betäubung	icon_status.paralyzestatus_tex
78300222	Feuerattribut	icon_status.battlecommand03_tex
78300223	Wasserattribut	icon_status.battlecommand01_tex
78300224	Naturattribut	icon_status.battlecommand04_tex
78300225	Attributlos	icon_status.battlecommand02_tex
78300225	Attributlos	icon_status.battlecommand02_tex
78300225	Attributlos	icon_status.battlecommand02_tex
78300229	Verbrennung	icon_status.firedamage_tex
78300230	Erstickung	icon_status.icedamage_tex
78300231	Grasgift	icon_status.poisonstatus_tex
78300235	Verbrennung	icon_status.firedamage_tex
78300235	Verbrennung	icon_status.firedamage_tex
78300235	Verbrennung	icon_status.firedamage_tex
78300236	Erstickung	icon_status.icedamage_tex
78300236	Erstickung	icon_status.icedamage_tex
78300236	Erstickung	icon_status.icedamage_tex
78300237	Grasgift	icon_status.poisonstatus_tex
78300237	Grasgift	icon_status.poisonstatus_tex
78300237	Grasgift	icon_status.poisonstatus_tex
78300242	Wurzelfesselung	icon_skills.shackleofquicksand_tex
78300245	Betäubung	icon_status.paralyzestatus_tex
78300301	Betäubung	icon_status.paralyzestatus_tex
78300303	Verbrennung	icon_status.firedamage_tex
78300307	Blutung	icon_status.injuredbtdarkness_tex
78300308	Durchführung der Diabolisierung	icon_status.paralyzestatus_tex
78300309	Diabolisierung	icon_status.darkriftdestroy_tex
78300309	Diabolisierung	icon_status.darkriftdestroy_tex
78300309	Diabolisierung	icon_status.darkriftdestroy_tex
78300309	Diabolisierung	icon_status.darkriftdestroy_tex
78300310	Teufelsblick	icon_skills.througharrow_tex
78300318	Absorption	icon_skills.descentofdarkness_tex
78300319	Befreiung des Teufels (Stufe 1)	icon_status.darkriftrage_tex
78300320	Befreiung des Teufels (Stufe 2)	icon_status.darkriftrage_tex
78300321	Schweigen	icon_status.sealskill_tex
78300322	Versagensangst	icon_status.confuseup_tex
78300501	Stromleiter	icon_status.electriccharge3_tex
78300504	Feuerattribut	icon_status.battlecommand03_tex
78300505	Wasserattribut	icon_status.battlecommand01_tex
78300506	Naturattribut	icon_status.battlecommand04_tex
80401500	Kelsaiks Rüstung des Verhängnisses	icon_skills.manashield_tex
80401500	Kelsaiks Rüstung des Verhängnisses	icon_skills.manashield_tex
80900001	Ausgeweidet	icon_status.minusdefence_tex
80900001	Ausgeweidet	icon_status.minusdefence_tex
80900001	Ausgeweidet	icon_status.minusdefence_tex
80900002	Übeltönender Hieb	icon_status.confuseup_tex
80900003	A	icon_status.battlecommand03_tex
80900004	B	icon_status.battlecommand02_tex
80900005	C	icon_status.battlecommand04_tex
80900006	D	icon_status.battlecommand01_tex
80900008	Moloch	icon_status.immunedebuff_tex
80900008	Moloch	icon_status.immunedebuff_tex
80900009	Demokrons Wille	icon_status.plusedefence_tex
81000001	EL-EP Überarbeitungstest	
81000002	+30 EL-EP (1 Std.)	icon_items.ep_grow30_tex
81000003	+50 EL-EP (1 Std.)	icon_items.ep_grow50_tex
81000004	+100 EL-EP (1 Std.)	icon_items.ep_grow100_tex
81000005	+10 EL-EP (Internetcafé)	icon_items.ep_grow30_tex
81000008	EL-Trank der Jagd (3 Tage)	icon_items.ep_grow30_tex
81000009	Großer EL-Trank der Jagd (3 Tage)	icon_items.ep_grow50_tex
81000010	Mächtiger EL-Trank der Jagd (3 Tage)	icon_items.ep_grow100_tex
81000011	EL-Trank der Jagd (7 Tage)	icon_items.ep_grow30_tex
81000012	Großer EL-Trank der Jagd (7 Tage)	icon_items.ep_grow50_tex
81000013	Mächtiger EL-Trank der Jagd (7 Tage)	icon_items.ep_grow100_tex
81000014	EL-Trank der Jagd (14 Tage)	icon_items.ep_grow30_tex
81000015	Großer EL-Trank der Jagd (14 Tage)	icon_items.ep_grow50_tex
81000016	Mächtiger EL-Trank der Jagd (14 Tage)	icon_items.ep_grow100_tex
81000017	EL-Trank der Jagd (30 Tage)	icon_items.ep_grow30_tex
81000018	Großer EL-Trank der Jagd (30 Tage)	icon_items.ep_grow50_tex
81000019	Mächtiger EL-Trank der Jagd (30 Tage)	icon_items.ep_grow100_tex
81010101	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010102	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010103	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010104	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010105	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010106	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010107	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010108	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010109	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010110	Schadensverringerung	icon_ep.ep_defense_wellup_tex
81010201	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010202	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010203	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010204	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010205	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010206	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010207	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010208	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010209	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81010210	Erhöhte Bewegungsgeschwindigkeit	icon_ep.ep_transfer_fightspeed_tex
81020101	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81020102	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81020103	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81020104	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81020105	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81020106	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81020107	Beschleunigung	icon_ep.ep_transfer_horsespeed_tex
81110401	Wunde I	icon_ep.ep_debuff_injury_tex
81110401	Wunde I	icon_ep.ep_debuff_injury_tex
81110401	Wunde I	icon_ep.ep_debuff_injury_tex
81110402	Wunde II	icon_ep.ep_debuff_injury_tex
81110402	Wunde II	icon_ep.ep_debuff_injury_tex
81110402	Wunde II	icon_ep.ep_debuff_injury_tex
81110403	Wunde III	icon_ep.ep_debuff_injury_tex
81110403	Wunde III	icon_ep.ep_debuff_injury_tex
81110403	Wunde III	icon_ep.ep_debuff_injury_tex
81110404	Wunde IV	icon_ep.ep_debuff_injury_tex
81110404	Wunde IV	icon_ep.ep_debuff_injury_tex
81110404	Wunde IV	icon_ep.ep_debuff_injury_tex
81110405	Wunde V	icon_ep.ep_debuff_injury_tex
81110405	Wunde V	icon_ep.ep_debuff_injury_tex
81110405	Wunde V	icon_ep.ep_debuff_injury_tex
81110406	Wunde VI	icon_ep.ep_debuff_injury_tex
81110406	Wunde VI	icon_ep.ep_debuff_injury_tex
81110406	Wunde VI	icon_ep.ep_debuff_injury_tex
81110407	Wunde VII	icon_ep.ep_debuff_injury_tex
81110407	Wunde VII	icon_ep.ep_debuff_injury_tex
81110407	Wunde VII	icon_ep.ep_debuff_injury_tex
81110408	Wunde VIII	icon_ep.ep_debuff_injury_tex
81110408	Wunde VIII	icon_ep.ep_debuff_injury_tex
81110408	Wunde VIII	icon_ep.ep_debuff_injury_tex
81110409	Wunde IX	icon_ep.ep_debuff_injury_tex
81110409	Wunde IX	icon_ep.ep_debuff_injury_tex
81110409	Wunde IX	icon_ep.ep_debuff_injury_tex
81110410	Wunde X	icon_ep.ep_debuff_injury_tex
81110410	Wunde X	icon_ep.ep_debuff_injury_tex
81110410	Wunde X	icon_ep.ep_debuff_injury_tex
81110501	Betäubung	icon_ep.ep_reaction_shock_tex
81110502	Betäubung	icon_ep.ep_reaction_shock_tex
81110503	Betäubung	icon_ep.ep_reaction_shock_tex
81110504	Betäubung	icon_ep.ep_reaction_shock_tex
81110505	Betäubung	icon_ep.ep_reaction_shock_tex
81111001	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111002	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111003	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111004	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111005	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111006	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111007	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111008	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111009	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111010	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111011	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111012	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111013	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111014	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111015	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111016	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111017	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111018	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111019	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81111020	Schwerer Hieb	icon_ep.ep_fatal_hitfinish_tex
81112001	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112002	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112003	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112004	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112005	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112006	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112007	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112008	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112009	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112010	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112011	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112012	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112013	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112014	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112015	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112016	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112017	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112018	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112019	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112020	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112100	Kettenschnelligkeit	icon_ep.ep_attack_speed_tex
81112201	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112202	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112203	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112204	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112205	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112206	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112207	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112208	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112209	Schnelligkeit	icon_ep.ep_attack_speed_tex
81112210	Schnelligkeit	icon_ep.ep_attack_speed_tex
81120001	EL-Reinigung	icon_skills.manashield_tex
81120002	EL-Segen entfernen	icon_skills.manashield_tex
81120101	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120102	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120103	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120104	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120105	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120106	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120107	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120108	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120109	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120110	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120111	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120112	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120113	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120114	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120115	Tödliche Lektion	icon_ep.ep_fatal_injury_tex
81120201	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120202	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120203	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120204	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120205	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120206	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120207	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120208	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120209	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120210	Schadensimmunität	icon_ep.ep_special_unbeatable_tex
81120301	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120302	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120303	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120304	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120305	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120306	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120307	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120308	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120309	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120310	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120311	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120312	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120313	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120314	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120315	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120316	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120317	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120318	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120319	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120320	Verringerte kritische Trefferresistenz	icon_ep.ep_special_load_tex
81120401	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120402	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120403	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120404	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120405	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120406	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120407	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120408	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120409	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120410	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120411	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120412	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120413	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120414	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120415	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120416	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120417	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120418	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120419	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81120420	Erhöhte kritische Trefferresistenz	icon_ep.ep_fatal_injury_tex
81121000	Reaktionsimmunität	icon_ep.ep_special_unbeatable_tex
81121101	Dauerhafter Schutzschild I	icon_ep.ep_protect_continue_tex
81121102	Dauerhafter Schutzschild II	icon_ep.ep_protect_continue_tex
81121103	Dauerhafter Schutzschild III	icon_ep.ep_protect_continue_tex
81121104	Dauerhafter Schutzschild IV	icon_ep.ep_protect_continue_tex
81121105	Dauerhafter Schutzschild V	icon_ep.ep_protect_continue_tex
81121201	Mächtiger Schutzschild I	icon_ep.ep_protect_strong_tex
81121202	Mächtiger Schutzschild II	icon_ep.ep_protect_strong_tex
81121203	Mächtiger Schutzschild III	icon_ep.ep_protect_strong_tex
81121204	Mächtiger Schutzschild IV	icon_ep.ep_protect_strong_tex
81121205	Mächtiger Schutzschild V	icon_ep.ep_protect_strong_tex
81122034	Vergeltung neu laden	
