81111016	致命傷	icon_ep.ep_fatal_hitfinish_tex
81111017	致命傷	icon_ep.ep_fatal_hitfinish_tex
81111018	致命傷	icon_ep.ep_fatal_hitfinish_tex
81111019	致命傷	icon_ep.ep_fatal_hitfinish_tex
81111020	致命傷	icon_ep.ep_fatal_hitfinish_tex
81112001	連係	icon_ep.ep_attack_speed_tex
81112002	連係	icon_ep.ep_attack_speed_tex
81112003	連係	icon_ep.ep_attack_speed_tex
81112004	連係	icon_ep.ep_attack_speed_tex
81112005	連係	icon_ep.ep_attack_speed_tex
81112006	連係	icon_ep.ep_attack_speed_tex
81112007	連係	icon_ep.ep_attack_speed_tex
81112008	連係	icon_ep.ep_attack_speed_tex
81112009	連係	icon_ep.ep_attack_speed_tex
81112010	連係	icon_ep.ep_attack_speed_tex
81112011	連係	icon_ep.ep_attack_speed_tex
81112012	連係	icon_ep.ep_attack_speed_tex
81112013	連係	icon_ep.ep_attack_speed_tex
81112014	連係	icon_ep.ep_attack_speed_tex
81112015	連係	icon_ep.ep_attack_speed_tex
81112016	連係	icon_ep.ep_attack_speed_tex
81112017	連係	icon_ep.ep_attack_speed_tex
81112018	連係	icon_ep.ep_attack_speed_tex
81112019	連係	icon_ep.ep_attack_speed_tex
81112020	連係	icon_ep.ep_attack_speed_tex
81112100	連係	icon_ep.ep_attack_speed_tex
81112201	律動	icon_ep.ep_attack_speed_tex
81112202	律動	icon_ep.ep_attack_speed_tex
81112203	律動	icon_ep.ep_attack_speed_tex
81112204	律動	icon_ep.ep_attack_speed_tex
81112205	律動	icon_ep.ep_attack_speed_tex
81112206	律動	icon_ep.ep_attack_speed_tex
81112207	律動	icon_ep.ep_attack_speed_tex
81112208	律動	icon_ep.ep_attack_speed_tex
81112209	律動	icon_ep.ep_attack_speed_tex
81112210	律動	icon_ep.ep_attack_speed_tex
81120101	致命の教戒	icon_ep.ep_fatal_injury_tex
81120102	致命の教戒	icon_ep.ep_fatal_injury_tex
81120103	致命の教戒	icon_ep.ep_fatal_injury_tex
81120104	致命の教戒	icon_ep.ep_fatal_injury_tex
81120105	致命の教戒	icon_ep.ep_fatal_injury_tex
81120106	致命の教戒	icon_ep.ep_fatal_injury_tex
81120107	致命の教戒	icon_ep.ep_fatal_injury_tex
81120108	致命の教戒	icon_ep.ep_fatal_injury_tex
81120109	致命の教戒	icon_ep.ep_fatal_injury_tex
81120110	致命の教戒	icon_ep.ep_fatal_injury_tex
81120111	致命の教戒	icon_ep.ep_fatal_injury_tex
81120112	致命の教戒	icon_ep.ep_fatal_injury_tex
81120113	致命の教戒	icon_ep.ep_fatal_injury_tex
81120114	致命の教戒	icon_ep.ep_fatal_injury_tex
81120115	致命の教戒	icon_ep.ep_fatal_injury_tex
81120201	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120202	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120203	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120204	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120205	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120206	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120207	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120208	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120209	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120210	襲撃警戒	icon_ep.ep_special_unbeatable_tex
81120301	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120302	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120303	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120304	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120305	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120306	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120307	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120308	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120309	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120310	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120311	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120312	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120313	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120314	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120315	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120316	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120317	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120318	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120319	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120320	クリティカル抵抗弱化	icon_ep.ep_special_load_tex
81120401	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120402	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120403	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120404	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120405	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120406	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120407	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120408	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120409	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120410	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120411	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120412	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120413	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120414	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120415	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120416	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120417	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120418	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120419	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81120420	クリティカル抵抗上昇	icon_ep.ep_fatal_injury_tex
81121000	抵抗力	icon_ep.ep_special_unbeatable_tex
81121101	持続バリア　1ランク	icon_ep.ep_protect_continue_tex
81121102	持続バリア　2ランク	icon_ep.ep_protect_continue_tex
81121103	持続バリア　3ランク	icon_ep.ep_protect_continue_tex
81121104	持続バリア　4ランク	icon_ep.ep_protect_continue_tex
81121105	持続バリア　5ランク	icon_ep.ep_protect_continue_tex
81121201	強力バリア　1ランク	icon_ep.ep_protect_strong_tex
81121202	強力バリア　2ランク	icon_ep.ep_protect_strong_tex
81121203	強力バリア　3ランク	icon_ep.ep_protect_strong_tex
81121204	強力バリア　4ランク	icon_ep.ep_protect_strong_tex
81121205	強力バリア　5ランク	icon_ep.ep_protect_strong_tex
81123001	加速戦闘　1ランク	icon_ep.ep_transfer_fightspeed_tex
81123002	加速戦闘　2ランク	icon_ep.ep_transfer_fightspeed_tex
81123003	加速戦闘　3ランク	icon_ep.ep_transfer_fightspeed_tex
81123004	加速戦闘　4ランク	icon_ep.ep_transfer_fightspeed_tex
81123005	加速戦闘　5ランク	icon_ep.ep_transfer_fightspeed_tex
81123006	加速戦闘　6ランク	icon_ep.ep_transfer_fightspeed_tex
81123007	加速戦闘　7ランク	icon_ep.ep_transfer_fightspeed_tex
81123008	加速戦闘　8ランク	icon_ep.ep_transfer_fightspeed_tex
81123009	加速戦闘　9ランク	icon_ep.ep_transfer_fightspeed_tex
81123010	加速戦闘　10ランク	icon_ep.ep_transfer_fightspeed_tex
81123011	加速戦闘　11ランク	icon_ep.ep_transfer_fightspeed_tex
81123012	加速戦闘　12ランク	icon_ep.ep_transfer_fightspeed_tex
81123013	加速戦闘　13ランク	icon_ep.ep_transfer_fightspeed_tex
81123014	加速戦闘　14ランク	icon_ep.ep_transfer_fightspeed_tex
81123015	加速戦闘　15ランク	icon_ep.ep_transfer_fightspeed_tex
81123101	加速戦闘　1ランク	icon_ep.ep_transfer_fightspeedup_tex
81123102	加速戦闘　2ランク	icon_ep.ep_transfer_fightspeedup_tex
81123103	加速戦闘　3ランク	icon_ep.ep_transfer_fightspeedup_tex
81123104	加速戦闘　4ランク	icon_ep.ep_transfer_fightspeedup_tex
81123105	加速戦闘　5ランク	icon_ep.ep_transfer_fightspeedup_tex
81123106	加速戦闘　6ランク	icon_ep.ep_transfer_fightspeedup_tex
81123107	加速戦闘　7ランク	icon_ep.ep_transfer_fightspeedup_tex
81123108	加速戦闘　8ランク	icon_ep.ep_transfer_fightspeedup_tex
81123109	加速戦闘　9ランク	icon_ep.ep_transfer_fightspeedup_tex
81123110	加速戦闘　10ランク	icon_ep.ep_transfer_fightspeedup_tex
81123111	加速戦闘　11ランク	icon_ep.ep_transfer_fightspeedup_tex
81123112	加速戦闘　12ランク	icon_ep.ep_transfer_fightspeedup_tex
81123113	加速戦闘　13ランク	icon_ep.ep_transfer_fightspeedup_tex
81123114	加速戦闘　14ランク	icon_ep.ep_transfer_fightspeedup_tex
81123115	加速戦闘　15ランク	icon_ep.ep_transfer_fightspeedup_tex
81123201	加速　1ランク	icon_ep.ep_transfer_speed_tex
81123202	加速　2ランク	icon_ep.ep_transfer_speed_tex
81123203	加速　3ランク	icon_ep.ep_transfer_speed_tex
81123204	加速　4ランク	icon_ep.ep_transfer_speed_tex
81123205	加速　5ランク	icon_ep.ep_transfer_speed_tex
81123206	加速　6ランク	icon_ep.ep_transfer_speed_tex
81123207	加速　7ランク	icon_ep.ep_transfer_speed_tex
81123208	加速　8ランク	icon_ep.ep_transfer_speed_tex
81123209	加速　9ランク	icon_ep.ep_transfer_speed_tex
81123210	加速　10ランク	icon_ep.ep_transfer_speed_tex
81123211	加速　11ランク	icon_ep.ep_transfer_speed_tex
81123212	加速　12ランク	icon_ep.ep_transfer_speed_tex
81123213	加速　13ランク	icon_ep.ep_transfer_speed_tex
81123214	加速　14ランク	icon_ep.ep_transfer_speed_tex
81123215	加速　15ランク	icon_ep.ep_transfer_speed_tex
81124101	不屈	icon_ep.ep_reaction_tenacity_tex
81124102	不屈	icon_ep.ep_reaction_tenacity_tex
81124103	不屈	icon_ep.ep_reaction_tenacity_tex
81124104	不屈	icon_ep.ep_reaction_tenacity_tex
81124105	不屈	icon_ep.ep_reaction_tenacity_tex
81124106	不屈	icon_ep.ep_reaction_tenacity_tex
81124107	不屈	icon_ep.ep_reaction_tenacity_tex
81124108	不屈	icon_ep.ep_reaction_tenacity_tex
81124109	不屈	icon_ep.ep_reaction_tenacity_tex
81124110	不屈	icon_ep.ep_reaction_tenacity_tex
81130101	コンディション回復	icon_status.aura_of_condition_tex
81130102	コンディション回復	icon_status.aura_of_condition_tex
81130103	コンディション回復	icon_status.aura_of_condition_tex
81130104	コンディション回復	icon_status.aura_of_condition_tex
81130105	コンディション回復	icon_status.aura_of_condition_tex
81130106	コンディション回復	icon_status.aura_of_condition_tex
81130107	コンディション回復	icon_status.aura_of_condition_tex
81130108	コンディション回復	icon_status.aura_of_condition_tex
81130109	コンディション回復	icon_status.aura_of_condition_tex
81130110	コンディション回復	icon_status.aura_of_condition_tex
81130111	コンディション回復	icon_status.aura_of_condition_tex
81130112	コンディション回復	icon_status.aura_of_condition_tex
81130113	コンディション回復	icon_status.aura_of_condition_tex
81130114	コンディション回復	icon_status.aura_of_condition_tex
81130115	コンディション回復	icon_status.aura_of_condition_tex
81130116	コンディション回復	icon_status.aura_of_condition_tex
81130117	コンディション回復	icon_status.aura_of_condition_tex
81130118	コンディション回復	icon_status.aura_of_condition_tex
81130119	コンディション回復	icon_status.aura_of_condition_tex
81130120	コンディション回復	icon_status.aura_of_condition_tex
81300002	回復中の古代の岩	icon_status.aura_of_regeneration_hp_tex
81300004	精神支配石の保護	icon_status.darkriftrage_tex
81300005	守護のオーラ	icon_status.aura_of_regeneration_hp_tex
81300005	守護のオーラ	icon_status.aura_of_regeneration_hp_tex
81300006	ギルリアンの森_追加アグロ	icon_status.darkriftrage_tex
81300008	守護者の祝福	icon_status.balanceup_tex
81300009	門番の祝福	icon_status.balanceup_tex
81300010	門番のオーラ - 放光	icon_skills.areahpgain_tex
81300013	ギルリアンの森_ノーマルモード攻撃速度減少	icon_crest.crestactiveattackspeeddown_tex
81300013	ギルリアンの森_ノーマルモード攻撃速度減少	icon_crest.crestactiveattackspeeddown_tex
81300014	ギルリアンの憤怒	icon_status.cruel_slayer_3_tex
81300014	ギルリアンの憤怒	icon_status.cruel_slayer_3_tex
81300015	ギルリアンの炎	icon_status.firedamage_tex
81300016	ギルリアンの粘液	icon_status.poisonstatus_tex
81300016	ギルリアンの粘液	icon_status.poisonstatus_tex
81300017	森の祝福	icon_status.cruel_slayer_4_tex
81300017	森の祝福	icon_status.cruel_slayer_4_tex
81300018	守護者の力	icon_status.cruel_slayer_3_tex
81300018	守護者の力	icon_status.cruel_slayer_3_tex
81300019	守護者の回復力	icon_status.aura_of_regeneration_hp_tex
81300019	守護者の回復力	icon_status.aura_of_regeneration_hp_tex
81300020	汚染された塵	icon_status.plusattack_tex
81300021	岩に刻まれた傷	icon_status.firedamage_tex
81300022	ギルリアンの保護	icon_status.darkriftrage_tex
81300023	ギルリアンの炎（偽）	icon_status.firedamage_tex
81300024	ギルリアンの炎 II（偽）	icon_status.firedamage_tex
81401001	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401002	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401003	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401004	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401005	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401006	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401007	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401008	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401009	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401010	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401101	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401102	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401103	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401104	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401105	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401106	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401107	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401108	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401109	移動速度減少	icon_ep.ep_transfer_speeddown_tex
81401110	移動速度減少	icon_ep.ep_transfer_speeddown_tex
88116100	ダッシュスラッシュリロード	icon_ep.ep_cooltime_restart_tex
88120101	必殺の怪力	icon_ep.ep_attack_strong_tex
88120102	必殺の怪力	icon_ep.ep_attack_strong_tex
88120103	必殺の怪力	icon_ep.ep_attack_strong_tex
88120104	必殺の怪力	icon_ep.ep_attack_strong_tex
88120105	必殺の怪力	icon_ep.ep_attack_strong_tex
88120106	必殺の怪力	icon_ep.ep_attack_strong_tex
88120107	必殺の怪力	icon_ep.ep_attack_strong_tex
88120108	必殺の怪力	icon_ep.ep_attack_strong_tex
88120109	必殺の怪力	icon_ep.ep_attack_strong_tex
88120110	必殺の怪力	icon_ep.ep_attack_strong_tex
88120111	必殺の怪力	icon_ep.ep_attack_strong_tex
88120112	必殺の怪力	icon_ep.ep_attack_strong_tex
88120113	必殺の怪力	icon_ep.ep_attack_strong_tex
88120114	必殺の怪力	icon_ep.ep_attack_strong_tex
88120115	必殺の怪力	icon_ep.ep_attack_strong_tex
88120116	必殺の怪力	icon_ep.ep_attack_strong_tex
88120117	必殺の怪力	icon_ep.ep_attack_strong_tex
88120118	必殺の怪力	icon_ep.ep_attack_strong_tex
88120119	必殺の怪力	icon_ep.ep_attack_strong_tex
88120120	必殺の怪力	icon_ep.ep_attack_strong_tex
88128200	コンバットストライク	icon_ep.ep_resources_hp_tex
88202101	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202102	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202103	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202104	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202105	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202106	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202107	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202108	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202109	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202110	復讐の致命傷	icon_ep.ep_fatal_hitfinish_tex
88202301	応戦	icon_ep.ep_attack_speed_tex
88202302	応戦	icon_ep.ep_attack_speed_tex
88202303	応戦	icon_ep.ep_attack_speed_tex
88202304	応戦	icon_ep.ep_attack_speed_tex
88202305	応戦	icon_ep.ep_attack_speed_tex
88202306	応戦	icon_ep.ep_attack_speed_tex
88202307	応戦	icon_ep.ep_attack_speed_tex
88202308	応戦	icon_ep.ep_attack_speed_tex
88202309	応戦	icon_ep.ep_attack_speed_tex
88202310	応戦	icon_ep.ep_attack_speed_tex
88212101	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212102	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212103	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212104	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212105	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212106	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212107	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212108	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212109	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88212110	レイジインダクション強化	icon_ep.ep_special_chaff_tex
88217201	意志の怪力	icon_ep.ep_attack_strong_tex
88217202	意志の怪力	icon_ep.ep_attack_strong_tex
88217203	意志の怪力	icon_ep.ep_attack_strong_tex
88217204	意志の怪力	icon_ep.ep_attack_strong_tex
88217205	意志の怪力	icon_ep.ep_attack_strong_tex
88217206	意志の怪力	icon_ep.ep_attack_strong_tex
88217207	意志の怪力	icon_ep.ep_attack_strong_tex
88217208	意志の怪力	icon_ep.ep_attack_strong_tex
88217209	意志の怪力	icon_ep.ep_attack_strong_tex
88217210	意志の怪力	icon_ep.ep_attack_strong_tex
88217211	意志の怪力	icon_ep.ep_attack_strong_tex
88217212	意志の怪力	icon_ep.ep_attack_strong_tex
88217213	意志の怪力	icon_ep.ep_attack_strong_tex
88217214	意志の怪力	icon_ep.ep_attack_strong_tex
88217215	意志の怪力	icon_ep.ep_attack_strong_tex
88217216	意志の怪力	icon_ep.ep_attack_strong_tex
88217217	意志の怪力	icon_ep.ep_attack_strong_tex
88217218	意志の怪力	icon_ep.ep_attack_strong_tex
88217219	意志の怪力	icon_ep.ep_attack_strong_tex
88217220	意志の怪力	icon_ep.ep_attack_strong_tex
88219101	堅固	icon_ep.ep_defense_wellup_tex
88219102	堅固	icon_ep.ep_defense_wellup_tex
88219103	堅固	icon_ep.ep_defense_wellup_tex
88219104	堅固	icon_ep.ep_defense_wellup_tex
88219105	堅固	icon_ep.ep_defense_wellup_tex
88219106	堅固	icon_ep.ep_defense_wellup_tex
88219107	堅固	icon_ep.ep_defense_wellup_tex
88219108	堅固	icon_ep.ep_defense_wellup_tex
88219109	堅固	icon_ep.ep_defense_wellup_tex
88219110	堅固	icon_ep.ep_defense_wellup_tex
88219111	堅固	icon_ep.ep_defense_wellup_tex
88219112	堅固	icon_ep.ep_defense_wellup_tex
88219113	堅固	icon_ep.ep_defense_wellup_tex
88219114	堅固	icon_ep.ep_defense_wellup_tex
88219115	堅固	icon_ep.ep_defense_wellup_tex
88219116	堅固	icon_ep.ep_defense_wellup_tex
88219117	堅固	icon_ep.ep_defense_wellup_tex
88219118	堅固	icon_ep.ep_defense_wellup_tex
88219119	堅固	icon_ep.ep_defense_wellup_tex
88219120	堅固	icon_ep.ep_defense_wellup_tex
88222101	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222102	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222103	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222104	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222105	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222106	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222107	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222108	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222109	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88222110	アイアンウィル強化	icon_ep.ep_resources_hp_tex
88227151	戦線維持強化	icon_ep.ep_resources_hp_tex
88227152	戦線維持強化	icon_ep.ep_resources_hp_tex
88227153	戦線維持強化	icon_ep.ep_resources_hp_tex
88227154	戦線維持強化	icon_ep.ep_resources_hp_tex
88227155	戦線維持強化	icon_ep.ep_resources_hp_tex
88227156	戦線維持強化	icon_ep.ep_resources_hp_tex
88227157	戦線維持強化	icon_ep.ep_resources_hp_tex
88227158	戦線維持強化	icon_ep.ep_resources_hp_tex
88227159	戦線維持強化	icon_ep.ep_resources_hp_tex
88227160	戦線維持強化	icon_ep.ep_resources_hp_tex
88302101	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302102	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302103	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302104	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302105	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302106	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302107	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302108	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302109	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302110	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302111	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302112	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302113	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302114	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88302115	跳躍斬り強化	icon_ep.ep_fatal_hitfinish_tex
88312301	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312302	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312303	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312304	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312305	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312306	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312307	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312308	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312309	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88312310	ホームスラスト強化	icon_ep.ep_cooltime_hit_tex
88313301	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313302	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313303	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313304	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313305	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313306	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313307	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313308	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313309	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313310	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313311	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313312	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313313	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313314	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88313315	致命傷・裂	icon_ep.ep_fatal_hitfinish_tex
88316101	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316102	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316103	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316104	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316105	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316106	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316107	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316108	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316109	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316110	必死の致命傷	icon_ep.ep_fatal_hitfinish_tex
88316201	鉄壁	icon_ep.ep_defense_well_tex
88316202	鉄壁	icon_ep.ep_defense_well_tex
88316203	鉄壁	icon_ep.ep_defense_well_tex
88316204	鉄壁	icon_ep.ep_defense_well_tex
88316205	鉄壁	icon_ep.ep_defense_well_tex
88316206	鉄壁	icon_ep.ep_defense_well_tex
88316207	鉄壁	icon_ep.ep_defense_well_tex
88316208	鉄壁	icon_ep.ep_defense_well_tex
88316209	鉄壁	icon_ep.ep_defense_well_tex
88316210	鉄壁	icon_ep.ep_defense_well_tex
88325101	怪力	icon_ep.ep_attack_strong_tex
88325102	怪力	icon_ep.ep_attack_strong_tex
88325103	怪力	icon_ep.ep_attack_strong_tex
88325104	怪力	icon_ep.ep_attack_strong_tex
88325105	怪力	icon_ep.ep_attack_strong_tex
88325106	怪力	icon_ep.ep_attack_strong_tex
88325107	怪力	icon_ep.ep_attack_strong_tex
88325108	怪力	icon_ep.ep_attack_strong_tex
88325109	怪力	icon_ep.ep_attack_strong_tex
88325110	怪力	icon_ep.ep_attack_strong_tex
88325111	怪力	icon_ep.ep_attack_strong_tex
88325112	怪力	icon_ep.ep_attack_strong_tex
88325113	怪力	icon_ep.ep_attack_strong_tex
88325114	怪力	icon_ep.ep_attack_strong_tex
88325115	怪力	icon_ep.ep_attack_strong_tex
88325116	怪力	icon_ep.ep_attack_strong_tex
88325117	怪力	icon_ep.ep_attack_strong_tex
88325118	怪力	icon_ep.ep_attack_strong_tex
88325119	怪力	icon_ep.ep_attack_strong_tex
88325120	怪力	icon_ep.ep_attack_strong_tex
88402101	応戦	icon_ep.ep_attack_speed_tex
88402102	応戦	icon_ep.ep_attack_speed_tex
88402103	応戦	icon_ep.ep_attack_speed_tex
88402104	応戦	icon_ep.ep_attack_speed_tex
88402105	応戦	icon_ep.ep_attack_speed_tex
88402106	応戦	icon_ep.ep_attack_speed_tex
88402107	応戦	icon_ep.ep_attack_speed_tex
88402108	応戦	icon_ep.ep_attack_speed_tex
88402109	応戦	icon_ep.ep_attack_speed_tex
88402110	応戦	icon_ep.ep_attack_speed_tex
88406201	アースストライク連係	icon_ep.ep_attack_speed_tex
88406202	アースストライク連係	icon_ep.ep_attack_speed_tex
88406203	アースストライク連係	icon_ep.ep_attack_speed_tex
88406204	アースストライク連係	icon_ep.ep_attack_speed_tex
88406205	アースストライク連係	icon_ep.ep_attack_speed_tex
88406206	アースストライク連係	icon_ep.ep_attack_speed_tex
88406207	アースストライク連係	icon_ep.ep_attack_speed_tex
88406208	アースストライク連係	icon_ep.ep_attack_speed_tex
88406209	アースストライク連係	icon_ep.ep_attack_speed_tex
88406210	アースストライク連係	icon_ep.ep_attack_speed_tex
88406211	アースストライク連係	icon_ep.ep_attack_speed_tex
88406212	アースストライク連係	icon_ep.ep_attack_speed_tex
88406213	アースストライク連係	icon_ep.ep_attack_speed_tex
88406214	アースストライク連係	icon_ep.ep_attack_speed_tex
88406215	アースストライク連係	icon_ep.ep_attack_speed_tex
88407101	過剰挑発	icon_ep.ep_special_chaff_tex
88407102	過剰挑発	icon_ep.ep_special_chaff_tex
