97500400	Печать мести	icon_status.minuscritical_tex
97500400	Печать мести	icon_status.minuscritical_tex
97500500	Печать наказания	icon_status.minorexhaustion_tex
97500500	Печать наказания	icon_status.minorexhaustion_tex
97500600	Печать смерти	icon_status.minusfocus_tex
97500600	Печать смерти	icon_status.minusfocus_tex
97501100	Адский холод	icon_status.icedamage_tex
97501100	Адский холод	icon_status.icedamage_tex
97501200	Гнев Келсаика	icon_status.confuseup_tex
97501300	Проклятие Келсаика	icon_status.diseaseup_tex
97501300	Проклятие Келсаика	icon_status.diseaseup_tex
97501400	Адский огонь	icon_status.poisonstatus_tex
97501400	Адский огонь	icon_status.poisonstatus_tex
97501500	Адская броня	icon_skills.manashield_tex
97501500	Адская броня	icon_skills.manashield_tex
97502100	Величие Келсаика	icon_status.damageup_tex
97502200	Защита Келсаика	icon_status.plusedefence_tex
97502400	Порабощение	icon_status.cruel_slayer_1_tex
97502500	Путаница	icon_status.fearstatus_tex
97502600	Неконтролируемый танец	icon_status.confusestatusnpc_tex
97502700	Воскрешение запрещено	icon_items.q_closedspace_stone_05_tex
97502800	Братство Кайи	icon_status.plusattack_tex
97502800	Братство Кайи	icon_status.plusattack_tex
97503000	Священная ярость	icon_status.minusdefence_tex
97503000	Священная ярость	icon_status.minusdefence_tex
97503100	Живая бомба	icon_skills.voidtrap_tex
97503400	Огненный панцирь	icon_status.poisonstatus_tex
97503500	Ледяной панцирь	icon_status.minusmove_tex
97503600	Замерзание	icon_status.minusmove_tex
97503600	Замерзание	icon_status.minusmove_tex
97503600	Замерзание	icon_status.minusmove_tex
97503700	Священный щит	icon_status.plusedefence_tex
97503800	Аура убыстрения босса Утеса Kelsaik_Only_Medium Increase_Effect	icon_status.plusmove_tex
97504000	Аура неуязвимости вокруг босса Утеса Kelsaik_Only_ Invincibility Boss_Effect	icon_status.plusedefence_tex
97504200	Гнев Келсаика	icon_status.plusattack_tex
97504200	Гнев Келсаика	icon_status.plusattack_tex
97504300	Вызов Келсаика	icon_status.poisonstatus_tex
97504300	Вызов Келсаика	icon_status.poisonstatus_tex
97504300	Вызов Келсаика	icon_status.poisonstatus_tex
97900001	Обморок от усталости	icon_status.plusedefence_tex
97950009	Пылающие крылья	icon_status.descentofdarkness_tex
97950013	Руководство Лазурные пылающие крылья	icon_status.descentofdarkness1_tex
97950014	Руководство Изумрудные пылающие крылья	icon_status.descentofdarkness2_tex
97950015	Руководство Угольные пылающие крылья	icon_status.descentofdarkness3_tex
97950016	Руководство Пунцовые пылающие крылья	icon_status.descentofdarkness4_tex
97950017	Аура лунного лотоса	icon_skills.purifyshot_tex
97950018	Аура лунного лотоса	icon_skills.purifyshot_tex
97950020	Благословение лунного лотоса	icon_skills.wood_soul_tex
97950020	Благословение лунного лотоса	icon_skills.wood_soul_tex
97950021	Дремлющий лунный лотос	icon_skills.wood_soul_tex
97950022	Благословение звездного лотоса	icon_skills.purifyshot_tex
97950023	Благословение звездного лотоса	icon_skills.purifyshot_tex
97950025	Благословение звездного лотоса	icon_skills.lotusflower_soul_tex
97950025	Благословение звездного лотоса	icon_skills.lotusflower_soul_tex
97950026	Дремлющий звездный лотос	icon_skills.lotusflower_soul_tex
98000000	проверка уничтожения банана	icon_skills.voidtrap_tex
98000001	проверка уничтожения травы	icon_status.confuseup_tex
98000002	проверка уничтожения трупа	icon_status.minuscriticalresist_tex
98000003	неуязвимость босса-обезьяны	icon_skills.voidtrap_tex
98000004	невидимость босса-обезьяны	icon_status.immunedebuff_tex
98000005	проверка призыва обезьяны 1	icon_skills.voidtrap_tex
98000006	проверка призыва обезьяны 2	icon_status.confuseup_tex
98000007	проверка призыва обезьяны 3	icon_status.minuscriticalresist_tex
98000008	полное восстановление HP	icon_items.artisan_potion_tex
98000010	проверка наличия банана	icon_skills.voidtrap_tex
98000011	проверка наличия травы	icon_status.confuseup_tex
98000012	проверка наличия трупа	icon_status.minuscriticalresist_tex
98000013	начало проверки модели банана	icon_skills.voidtrap_tex
98000014	начало проверки модели травы	icon_status.confuseup_tex
98000015	начало проверки модели трупа	icon_status.minuscriticalresist_tex
98000016	Обжорство Большеглота	icon_status.plusattack_tex
98000017	Голод Большеглота	icon_status.minusdefence_tex
98000018	Рык Большеглота	icon_status.confuseup_tex
98000019	неуязвимость обезьяны	icon_skills.voidtrap_tex
98000020	Угасание	icon_status.delaydamage_tex
98000021	проверка настоящей смерти обезьяны	icon_skills.voidtrap_tex
98000022	проверка ложной смерти обезьяны	icon_status.confuseup_tex
98000023	Излечение невозможно.	icon_status.poisondown_tex
98000024	Проверка наличия пользователя	icon_skills.voidtrap_tex
98000025	Свободное падение	icon_items.q_feather_tex
98000030	Частичная невидимость	icon_status.immunedebuff_tex
98000031	устранение агрессии	icon_status.diffusionabnormality_tex
98000039	Прикосновение природы	icon_items.artisan_potion_tex
98000040	Теплота природы	icon_items.potion5_tex
98000041	Пульсация леса	icon_status.plusattack_tex
98000042	проверка настоящей смерти обезьяны 2	icon_status.minuscriticalresist_tex
98000043	проверка уничтожения камня	icon_status.confuseup_tex
98000045	Лесная энергичность	icon_status.plusedefence_tex
98000049	проверка наличия яйца	icon_skills.voidtrap_tex
98000050	проверка уничтожения яйца	icon_skills.voidtrap_tex
98000060	Ярость Нимистрикс	icon_status.plusattack_tex
98000061	Безумный голод	icon_skills.berserk_tex
98000062	10-кратная агрессия	icon_status.darkriftrage_tex
98000063	Цветение жизни	icon_status.aura_of_regeneration_hp_tex
98000064	Защита Дзерены	icon_status.plusedefence_tex
98000065	Поражение громом	icon_status.plusattack_tex
98000067	Сердце варвара	icon_skills.berserk_tex
98000070	Успокаивающий бриз	icon_status.aura_of_regeneration_hp_tex
98000071	Ранимость	icon_status.holybless_tex
98000072	Трудный пациент	icon_status.poisondown_tex
98000073	невосприимчивость к воздействиям	icon_status.risindagon_tex
98000074	активировано оглушение	icon_status.risindagon_tex
98000080	проверка яйца 1	icon_skills.voidtrap_tex
98000081	проверка яйца 2	icon_status.confuseup_tex
98000082	проверка яйца 3	icon_status.minuscriticalresist_tex
98000083	вмешательство в применение эффекта огненного амулета Келсаика	icon_status.minuscriticalresist_tex
98000084	вмешательство в применение эффекта ледяного амулета Келсаика	icon_status.minuscriticalresist_tex
98000090	Несокрушимое оперение	icon_status.plusedefence_tex
98000091	Подрезанные крылья	icon_status.minuscriticalresist_tex
98000091	Подрезанные крылья	icon_status.minuscriticalresist_tex
98000091	Подрезанные крылья	icon_status.minuscriticalresist_tex
98000092	Благословение птенца	icon_status.aura_of_regeneration_hp_tex
98000093	Оглушение на 0,1 сек.	icon_status.confuseup_tex
98000094	Упадок	icon_status.minuscriticalresist_tex
98000095	Длань жреца	icon_items.potion5_tex
98000097	Неуязвимость на 2 сек.	icon_skills.voidtrap_tex
98000098	Неуязвимость на 10 сек.	icon_skills.voidtrap_tex
98000099	Забытье	icon_status.minuscriticalresist_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000100	Среднее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000101	Разнообразное зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000102	Лучшее зелье благословения [PvE TEST]	icon_skills.judgmentaura_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000103	Среднее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000104	Разнообразное зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000105	Лучшее зелье живости [PvE TEST]	icon_skills.summonspiritking_tex
98000106	Негативный эффект NPC [PvE TEST]	icon_crest.crestactivedefencedown_tex
98000106	Негативный эффект NPC [PvE TEST]	icon_crest.crestactivedefencedown_tex
98000107	Вселение духа_Миньон-мститель [PvE TEST]	icon_skills.summonspiritofrange2_tex
98000108	Вселение духа_Миньон-разрушитель [PvE TEST]	icon_skills.summonspiritofattack2_tex
98000109	Мощное заклинание души и тела IV [PvE TEST]	icon_skills.spirit3_tex
98000109	Мощное заклинание души и тела IV [PvE TEST]	icon_skills.spirit3_tex
98000110	Невосприимчивость к воздействиям [Тест]	icon_skills.risingattack_tex
98000111	Тест здоровья NPC - повышение урона умений	icon_skills.nostalgia_tex
98200123	Оглушение	icon_status.confuseup_tex
98200125	Лень	icon_status.plusecritical_tex
98200125	Лень	icon_status.plusecritical_tex
98200148	Аромат свежей зелени	icon_items.raw_flower12_tex
98200149	Сладкий фиолетовый аромат	icon_items.raw_flower11_tex
98200156	Кровотечение от шипа	icon_status.injuredbtdarkness_tex
98200165	Неподвижность	icon_items.q_insectresin1_tex
98200165	Неподвижность	icon_items.q_insectresin1_tex
98200167	Цветочный взрыв	icon_status.confusestatusnpc_tex
98200203	Взгляд кровавой статуи	icon_skills.througharrow_tex
98200204	Взгляд сверкающей статуи	icon_skills.througharrow_tex
98200205	Взгляд проклятой статуи	icon_skills.througharrow_tex
98200209	Оковы	icon_skills.shackleofquicksand_tex
98200209	Оковы	icon_skills.shackleofquicksand_tex
98200234	Оковы	icon_skills.shackleofquicksand_tex
98200234	Оковы	icon_skills.shackleofquicksand_tex
98200235	Оковы	icon_skills.shackleofquicksand_tex
98200235	Оковы	icon_skills.shackleofquicksand_tex
98200236	Оковы	icon_skills.shackleofquicksand_tex
98200236	Оковы	icon_skills.shackleofquicksand_tex
98200237	Свирепость	icon_status.darkriftarearage_tex
98200237	Свирепость	icon_status.darkriftarearage_tex
98200237	Свирепость	icon_status.darkriftarearage_tex
98200243	Оглушение	icon_status.confuseup_tex
98200248	Открытое кровотечение	icon_status.injuredbtdarkness_tex
98200249	Оглушение	icon_status.confuseup_tex
98200253	Оковы	icon_skills.shackleofquicksand_tex
98200254	Оковы	icon_skills.shackleofquicksand_tex
98200255	Оковы	icon_skills.shackleofquicksand_tex
98200258	Взгляд кровавой статуи	icon_skills.througharrow_tex
98200259	Взгляд сверкающей статуи	icon_skills.througharrow_tex
98200260	Взгляд проклятой статуи	icon_skills.througharrow_tex
98200261	Ужасное кровотечение	icon_status.blooduanty_tex
98200319	Электрический удар	icon_skills.electricshock_tex
98200320	Ярость дракона	icon_status.vergosdust_tex
98200321	Болевой шок	icon_skills.electricshock2_tex
98200321	Болевой шок	icon_skills.electricshock2_tex
98200354	Покалывающий ток	icon_skills.excesselectron_tex
98200354	Покалывающий ток	icon_skills.excesselectron_tex
98200379	Зараженная энергия	icon_status.diseaseup_tex
98200379	Зараженная энергия	icon_status.diseaseup_tex
98200380	Повреждение головы	icon_status.confuseup_tex
98200383	Зараженная энергия	icon_status.diseaseup_tex
98200384	Электрический заряд	icon_skills.excesselectron_tex
98200387	Гнев дракона	icon_status.vergosflame_tex
98200387	Гнев дракона	icon_status.vergosflame_tex
98200387	Гнев дракона	icon_status.vergosflame_tex
98200388	Мощная электрическая цепь	icon_status.minusmp_tex
98200390	Повреждение нерва	icon_status.vergoscurse_tex
98200396	Зарядка	icon_status.godspell_tex
98200397	Зарядка	icon_status.godspell_tex
98200398	Зарядка	icon_status.godspell_tex
98200399	Электрический заряд	icon_skills.excesselectron_tex
98270001	Ободрение Эдмунда	icon_status.lightweight_tex
98300102	Оглушение	icon_status.paralyzestatus_tex
98300104	Проводник	icon_status.electriccharge3_tex
98300105	Проводник II	
98300116	Цель наблюдения	icon_status.battlefieldbuff01_tex
98300117	Оглушение	icon_status.paralyzestatus_tex
98300118	Уязвимость к урону	icon_status.fullelectriceffect_tex
98300134	Оглушение	icon_status.paralyzestatus_tex
98300135	Боязнь поражения	icon_status.fearstatus_tex
98300136	Ошеломление	icon_status.paralyzestatus_tex
98300140	Оглушение	icon_status.paralyzestatus_tex
98300141	Дрожь	icon_skills.electricshock_tex
98300144	Оглушение	icon_status.paralyzestatus_tex
98300201	Рана в голову	
98300211	Оглушение	icon_status.paralyzestatus_tex
98300222	Сила огня	icon_status.battlecommand03_tex
98300223	Сила воды	icon_status.battlecommand01_tex
98300224	Сила жизни	icon_status.battlecommand04_tex
98300225	Беспомощность	icon_status.battlecommand02_tex
98300225	Беспомощность	icon_status.battlecommand02_tex
98300225	Беспомощность	icon_status.battlecommand02_tex
98300229	Ожог	icon_status.firedamage_tex
98300230	Удушье	icon_status.icedamage_tex
98300231	Интоксикация	icon_status.poisonstatus_tex
98300235	Ожог	icon_status.firedamage_tex
98300235	Ожог	icon_status.firedamage_tex
98300235	Ожог	icon_status.firedamage_tex
98300236	Удушье	icon_status.icedamage_tex
98300236	Удушье	icon_status.icedamage_tex
98300236	Удушье	icon_status.icedamage_tex
98300237	Интоксикация	icon_status.poisonstatus_tex
98300237	Интоксикация	icon_status.poisonstatus_tex
98300237	Интоксикация	icon_status.poisonstatus_tex
98300242	Объятия корней	icon_skills.shackleofquicksand_tex
98300245	Оглушение	icon_status.paralyzestatus_tex
98300301	Оглушение	icon_status.paralyzestatus_tex
98300303	Ожог	icon_status.firedamage_tex
98300307	Кровотечение	icon_status.injuredbtdarkness_tex
98300308	Успех демонизации	icon_status.paralyzestatus_tex
98300309	Демонизация	icon_status.darkriftdestroy_tex
98300309	Демонизация	icon_status.darkriftdestroy_tex
98300309	Демонизация	icon_status.darkriftdestroy_tex
98300309	Демонизация	icon_status.darkriftdestroy_tex
98300310	Взор демона	icon_skills.througharrow_tex
98300311	Взор демона	icon_skills.througharrow_tex
98300318	Поглощение	icon_skills.descentofdarkness_tex
98300319	Высвобождение демонической энергии I	icon_status.darkriftrage_tex
98300320	Высвобождение демонической энергии II	icon_status.darkriftrage_tex
98300321	Молчание	icon_status.sealskill_tex
98300322	Боязнь поражения	icon_status.confuseup_tex
98300504	Сила огня	icon_status.battlecommand03_tex
98300505	Сила воды	icon_status.battlecommand01_tex
98300506	Сила жизни	icon_status.battlecommand04_tex
98850001	Благословенное изобилие?	icon_items.tresurebox3_tex
98850002	Благословенное изобилие I	icon_items.tresurebox3_tex
98850003	Благословенное изобилие II	icon_items.tresurebox3_tex
98850004	Благословенное изобилие III	icon_items.tresurebox3_tex
98850005	Благословенное изобилие IV	icon_items.tresurebox3_tex
98850006	Огненная ярость	icon_status.plusattack_tex
98850006	Огненная ярость	icon_status.plusattack_tex
98850011	Повышение скорости атаки (10%)	icon_skills.berserk_tex
98850012	Повышение скорости атаки (20%)	icon_skills.berserk_tex
98850013	Повышение скорости атаки (30%)	icon_skills.berserk_tex
98850014	Повышение скорости атаки (40%)	icon_skills.berserk_tex
98850015	Повышение скорости атаки (50%)	icon_skills.berserk_tex
98850016	Повышение скорости атаки (60%)	icon_skills.berserk_tex
98850017	Повышение скорости атаки (70%)	icon_skills.berserk_tex
98850018	Повышение скорости атаки (80%)	icon_skills.berserk_tex
98850019	Повышение скорости атаки (90%)	icon_skills.berserk_tex
98850020	Повышение скорости атаки (100%)	icon_skills.berserk_tex
98850021	Благословенное изобилие V	icon_items.tresurebox3_tex
98850023	Адское пламя	icon_status.firedamage_tex
98850023	Адское пламя	icon_status.firedamage_tex
98850024	Адский холод	icon_status.icedamage_tex
98850024	Адский холод	icon_status.icedamage_tex
98850025	Контроль	icon_status.confuseup_tex
98850026	Смертоносный барьер	icon_status.minusfocus_tex
98850027	Адская броня	icon_skills.manashield_tex
98850027	Адская броня	icon_skills.manashield_tex
98850029	Набег	icon_status.confusestatusnpc_tex
98850029	Набег	icon_status.confusestatusnpc_tex
98850030	Неуязвимость	icon_skills.voidtrap_tex
98850031	Увеличение выносливости	icon_status.battlefieldbuff02_tex
98850032	Увеличение силы	icon_status.battlefieldbuff02_tex
98850033	Увеличение усиления	icon_status.battlefieldbuff02_tex
98850034	Увеличение наград	icon_status.battlefieldbuff02_tex
98850035	Раскрашивание	icon_skills.voidtrap_tex
98850036	Неуязвимость	icon_skills.voidtrap_tex
98850036	Неуязвимость	icon_skills.voidtrap_tex
98850037	Обречение	icon_status.firedamage_tex
98850038	Паника	icon_status.fearstatus_tex
98850039	Молчание	icon_status.sealskill_tex
98850040	Ярость Скулрегната	icon_skills.berserk_tex
98850041	Клеточный взрыв [Передается]	icon_status.delaydamage_tex
98850041	Клеточный взрыв [Передается]	icon_status.delaydamage_tex
98850041	Клеточный взрыв [Передается]	icon_status.delaydamage_tex
98850042	Восстановление	icon_status.delayheal_tex
98850050	Магнитный юг	icon_status.plusedefence_tex
98850051	Магнитный север	icon_status.plusedefence_tex
98850052	Положительный заряд	icon_status.plusabnormality_tex
98850053	Отрицательный заряд	icon_status.minusabnormality_tex
98850054	Яд	icon_status.poisonstatus_tex
98850055	Сон	icon_status.sleepstatus_tex
98850056	Хаос	icon_status.confusestatuspc_tex
98850057	Яд Тулсы	icon_status.poisonstatus_tex
98850058	Время выбирать...	icon_status.plusedefence_tex
98850058	Время выбирать...	icon_status.plusedefence_tex
98850091	Алчные мысли	icon_status.cruel_slayer_1_tex
98850091	Алчные мысли	icon_status.cruel_slayer_1_tex
98850092	Ненавистные мысли	icon_status.cruel_slayer_2_tex
98850092	Ненавистные мысли	icon_status.cruel_slayer_2_tex
98850093	Безнадежные мысли	icon_status.cruel_slayer_3_tex
98850093	Безнадежные мысли	icon_status.cruel_slayer_3_tex
98850094	Алчные мысли	icon_status.cruel_slayer_1_tex
98850094	Алчные мысли	icon_status.cruel_slayer_1_tex
98850095	Ненавистные мысли	icon_status.cruel_slayer_2_tex
98850095	Ненавистные мысли	icon_status.cruel_slayer_2_tex
98850096	Безнадежные мысли	icon_status.cruel_slayer_3_tex
98850096	Безнадежные мысли	icon_status.cruel_slayer_3_tex
99000000	Оглушение	icon_status.confuseup_tex
99000010	Оглушение	icon_status.confuseup_tex
99000020	Оглушение	icon_status.confuseup_tex
99000030	Оглушение	icon_status.confuseup_tex
99000040	Оглушение	icon_status.confuseup_tex
99000050	Оглушение	icon_status.confuseup_tex
99000060	Оглушение	icon_status.confuseup_tex
99000070	Оглушение	icon_status.confuseup_tex
99000080	Власть аргонского хищника	icon_status.confuseup_tex
99000081	Нодай	icon_skills.selfbuff_tex
99000082	Жертва Аши	icon_skills.voidtrap_tex
99000083	Власть аргонского хищника	icon_status.confuseup_tex
99000084	Сила аргонского хищника	icon_status.plushp_tex
99000085	Защита аргонского хищника	icon_skills.voidtrap_tex
99000086	Сила пробужденного Келсаика	icon_skills.voidtrap_tex
99000087	Скорость Кайи	icon_status.aura_of_wind_tex
99000090	Ужас	icon_status.darkriftrage_tex
99000090	Ужас	icon_status.darkriftrage_tex
99000091	Чрезмерный ток	icon_skills.magicshot_tex
99000100	Яростный взрыв I	icon_status.plusattack_tex
99000110	Яростный взрыв II	icon_status.plusattack_tex
99000120	Яростный взрыв III	icon_status.plusattack_tex
99000130	Яростный взрыв IV	icon_status.plusattack_tex
99000140	Яростный взрыв V	icon_status.plusattack_tex
99000150	Яростный взрыв VI	icon_status.plusattack_tex
99000160	Яростный взрыв VII	icon_status.plusattack_tex
99000170	Яростный взрыв VIII	icon_status.plusattack_tex
99000200	Крепкая воля I	icon_status.plusedefence_tex
99000210	Крепкая воля II	icon_status.plusedefence_tex
99000220	Крепкая воля III	icon_status.plusedefence_tex
99000230	Крепкая воля IV	icon_status.plusedefence_tex
99000240	Крепкая воля V	icon_status.plusedefence_tex
99000250	Крепкая воля VI	icon_status.plusedefence_tex
99000260	Крепкая воля VII	icon_status.plusedefence_tex
99000270	Крепкая воля VIII	icon_status.plusedefence_tex
99000300	Восстановление I	icon_status.delayheal_tex
99000310	Восстановление II	icon_status.delayheal_tex
99000320	Восстановление III	icon_status.delayheal_tex
99000330	Восстановление IV	icon_status.delayheal_tex
99000340	Восстановление V	icon_status.delayheal_tex
99000350	Восстановление VI	icon_status.delayheal_tex
99000360	Восстановление VII	icon_status.delayheal_tex
99000370	Восстановление VIII	icon_status.delayheal_tex
99000400	Яд I	icon_status.poisonstatus_tex
99000410	Яд II	icon_status.poisonstatus_tex
99000420	Яд III	icon_status.poisonstatus_tex
99000430	Яд IV	icon_status.poisonstatus_tex
99000440	Яд V	icon_status.poisonstatus_tex
99000450	Яд VI	icon_status.poisonstatus_tex
99000460	Яд VII	icon_status.poisonstatus_tex
99000470	Яд VIII	icon_status.poisonstatus_tex
99000480	Яд IX	icon_status.poisonstatus_tex
99000500	Оковы	icon_status.minusmove_tex
99000500	Оковы	icon_status.minusmove_tex
99000510	Оковы	icon_status.minusmove_tex
99000510	Оковы	icon_status.minusmove_tex
99000520	Оковы	icon_status.minusmove_tex
99000520	Оковы	icon_status.minusmove_tex
99000530	Оковы	icon_status.minusmove_tex
99000530	Оковы	icon_status.minusmove_tex
99000540	Оковы	icon_status.minusmove_tex
99000540	Оковы	icon_status.minusmove_tex
99000550	Оковы	icon_status.minusmove_tex
99000550	Оковы	icon_status.minusmove_tex
99000560	Оковы	icon_status.minusmove_tex
99000560	Оковы	icon_status.minusmove_tex
99000570	Оковы	icon_status.minusmove_tex
99000570	Оковы	icon_status.minusmove_tex
99000580	Кровотечение	icon_status.minuscriticalresist_tex
99000580	Кровотечение	icon_status.minuscriticalresist_tex
99000580	Кровотечение	icon_status.minuscriticalresist_tex
99000600	Усталость мускулов	icon_status.minusattack_tex
99000610	Усталость мускулов	icon_status.minusattack_tex
99000620	Усталость мускулов	icon_status.minusattack_tex
99000630	Усталость мускулов	icon_status.minusattack_tex
99000640	Усталость мускулов	icon_status.minusattack_tex
99000650	Усталость мускулов	icon_status.minusattack_tex
99000660	Усталость мускулов	icon_status.minusattack_tex
99000670	Усталость мускулов	icon_status.minusattack_tex
99000680	Мощный удар казначея	icon_status.minuscriticalresist_tex
99000680	Мощный удар казначея	icon_status.minuscriticalresist_tex
99000680	Мощный удар казначея	icon_status.minuscriticalresist_tex
99000690	Яростное пламя казначея	icon_status.firedamage_tex
99000700	Ослабленная воля	icon_status.minusdefence_tex
99000710	Ослабленная воля	icon_status.minusdefence_tex
99000720	Ослабленная воля	icon_status.minusdefence_tex
99000730	Ослабленная воля	icon_status.minusdefence_tex
99000740	Ослабленная воля	icon_status.minusdefence_tex
99000750	Ослабленная воля	icon_status.minusdefence_tex
99000760	Ослабленная воля	icon_status.minusdefence_tex
99000770	Ослабленная воля	icon_status.minusdefence_tex
99000780	Ослабленная воля	icon_status.minusdefence_tex
99000800	Прыткость I	icon_status.plusmove_tex
99000810	Прыткость II	icon_status.plusmove_tex
99000820	Прыткость III	icon_status.plusmove_tex
99000830	Прыткость IV	icon_status.plusmove_tex
99000840	Прыткость V	icon_status.plusmove_tex
99000850	Прыткость VI	icon_status.plusmove_tex
99000860	Прыткость VII	icon_status.plusmove_tex
99000870	Прыткость VIII	icon_status.plusmove_tex
99000900	Мороз	icon_status.icedamage_tex
99000900	Мороз	icon_status.icedamage_tex
99000900	Мороз	icon_status.icedamage_tex
99000910	Мороз	icon_status.icedamage_tex
99000910	Мороз	icon_status.icedamage_tex
99000910	Мороз	icon_status.icedamage_tex
99000920	Мороз	icon_status.icedamage_tex
99000920	Мороз	icon_status.icedamage_tex
99000920	Мороз	icon_status.icedamage_tex
99000930	Мороз	icon_status.icedamage_tex
99000930	Мороз	icon_status.icedamage_tex
99000930	Мороз	icon_status.icedamage_tex
99000940	Мороз	icon_status.icedamage_tex
99000940	Мороз	icon_status.icedamage_tex
99000940	Мороз	icon_status.icedamage_tex
99000950	Мороз	icon_status.icedamage_tex
99000950	Мороз	icon_status.icedamage_tex
99000950	Мороз	icon_status.icedamage_tex
99000960	Мороз	icon_status.icedamage_tex
99000960	Мороз	icon_status.icedamage_tex
99000960	Мороз	icon_status.icedamage_tex
99000970	Мороз	icon_status.icedamage_tex
99000970	Мороз	icon_status.icedamage_tex
99000970	Мороз	icon_status.icedamage_tex
99001000	Жуткое пламя	icon_status.firedamage_tex
99001010	Жуткое пламя	icon_status.firedamage_tex
99001020	Жуткое пламя	icon_status.firedamage_tex
99001030	Жуткое пламя	icon_status.firedamage_tex
99001040	Жуткое пламя	icon_status.firedamage_tex
99001050	Жуткое пламя	icon_status.firedamage_tex
99001060	Жуткое пламя	icon_status.firedamage_tex
99001070	Жуткое пламя	icon_status.firedamage_tex
99001100	Хаос	icon_status.confusestatuspc_tex
99001110	Хаос	icon_status.confusestatuspc_tex
99001120	Хаос	icon_status.confusestatuspc_tex
99001130	Хаос	icon_status.confusestatuspc_tex
99001140	Хаос	icon_status.confusestatuspc_tex
99001150	Хаос	icon_status.confusestatuspc_tex
99001160	Хаос	icon_status.confusestatuspc_tex
99001170	Хаос	icon_status.confusestatuspc_tex
99001200	Электрический разряд	icon_status.plusfocus_tex
99001210	Электрический разряд	icon_status.plusfocus_tex
99001220	Электрический разряд	icon_status.plusfocus_tex
99001230	Электрический разряд	icon_status.plusfocus_tex
99001240	Электрический разряд	icon_status.plusfocus_tex
99001250	Электрический разряд	icon_status.plusfocus_tex
99001260	Электрический разряд	icon_status.plusfocus_tex
99001270	Электрический разряд	icon_status.plusfocus_tex
99001280	Электрический удар	icon_status.confuseup_tex
99001300	Лечение I	icon_status.plushp_tex
